700.762155059133,1.53023384704676,-0.00120429159400712
700.700770847933,1.53026404617314,-0.00115949017987661
700.639397389857,1.53029483054237,-0.0011166179392431
700.578034682081,1.5303265415717,-0.00107499003668221
700.51668272178,1.53035940459924,-0.00103392163676956
700.45534150613,1.5303935387212,-9.92727904080794E-4
700.394011032309,1.53042896150423,-9.50724003191525E-4
700.332691297496,1.53046558946093,-9.07225098677386E-4
700.271382298871,1.53050323427293,-8.61546355114004E-4
700.210084033614,1.5305415938013,-8.13002937077079E-4
700.148796498906,1.5305802353314,-7.60910009142101E-4
700.087519691931,1.53061856463161,-7.04582735884764E-4
700.026253609871,1.53065576053336,-6.43336281880697E-4
699.964998249913,1.53069062775706,-5.76534328198879E-4
699.90375360924,1.53072176636281,-5.04355481382549E-4
699.842519685039,1.53074803861068,-4.27654546601011E-4
699.781296474499,1.53076866161705,-3.47306796919197E-4
699.720083974808,1.53078306497657,-2.64187505402043E-4
699.658882183154,1.53079083264369,-1.79171945114483E-4
699.597691096729,1.5307916740844,-9.31353891214501E-5
699.536510712724,1.53078540800274,-6.95311048787924E-6
699.475341028332,1.53077195299217,7.84996177211741E-5
699.414182040745,1.53075132274909,1.62347522441022E-4
699.353033747159,1.53072362485796,2.43715330606606E-4
699.291896144768,1.53068906294407,3.21727769152993E-4
699.230769230769,1.53064794268761,3.95509565015249E-4
699.16965300236,1.53060068320819,4.64185445128438E-4
699.108547456738,1.53054783751884,5.26880136427629E-4
699.047452591104,1.53049013239228,5.82718365847885E-4
698.986368402656,1.53042856880476,6.30827182506789E-4
698.925294888598,1.53036442994436,6.70706661406439E-4
698.86423204613,1.53029892846332,7.02637043210962E-4
698.803179872456,1.53023298505385,7.2699650000283E-4
698.74213836478,1.53016734005441,7.44163203864517E-4
698.681107520307,1.53010261927339,7.54515326878498E-4
698.620087336245,1.5300393649023,7.58431041127244E-4
698.559077809798,1.52997805370782,7.56288518693237E-4
698.498078938177,1.52991910905549,7.48465931658944E-4
698.437090718589,1.52986290949955,7.35341452106837E-4
698.376113148245,1.52980979531796,7.17293252119389E-4
698.315146224356,1.5297600737994,6.94699503779075E-4
698.254189944134,1.52971402384156,6.67938379168366E-4
698.193244304792,1.52967190035908,6.37388050369738E-4
698.132309303543,1.52963393913974,6.03426689465663E-4
698.071384937604,1.52960036339321,5.66432468538615E-4
698.010471204188,1.52957139599086,5.26783559671067E-4
697.949568100515,1.52954727742119,4.84877556923004E-4
697.8886756238,1.52952822648014,4.41243325864691E-4
697.827793771264,1.5295143839502,3.96464088447097E-4
697.766922540126,1.52950581644909,3.51123240422817E-4
697.706061927606,1.5295025313929,3.0580417754425E-4
697.645211930926,1.52950448213962,2.61090295563992E-4
697.58437254731,1.52951156964768,2.17564990234571E-4
697.52354377398,1.5295236421473,1.75811657308518E-4
697.462725608161,1.52954049325447,1.36413692538363E-4
697.401918047079,1.52956185853826,9.99544916766346E-5
697.341121087961,1.52958741026235,6.70174504758637E-5
697.280334728034,1.52961674968124,3.818596468858E-5
697.219558964525,1.52964939570156,1.40434300673132E-5
697.158793794666,1.52968476754243,-4.82675763540698E-6
697.098039215686,1.52972215607231,-1.78412026670503E-5
697.037295224817,1.52976066861515,-2.44165092750873E-5
696.976561819291,1.52979909410627,-2.39835996878183E-5
696.915838996341,1.5298359694234,-1.65791895332893E-5
696.855126753202,1.5298700228171,-3.05663858964955E-6
696.794425087108,1.52990035732576,1.56730225295079E-5
696.733733995297,1.52992630918348,3.86987632104143E-5
696.673053475004,1.52994738188021,6.51095528394969E-5
696.61238352347,1.52996321491858,9.39943608030625E-5
696.551724137931,1.52997356656102,1.24442156487448E-4
696.491075315629,1.52997830409974,1.5554190927899E-4
696.430437053805,1.52997739904302,1.86382588564026E-4
696.3698093497,1.52997092615208,2.16053163728893E-4
696.309192200557,1.52995906611629,2.43642604159927E-4
696.248585603621,1.52994211238501,2.68239879243465E-4
696.187989556136,1.52992048368675,2.88933958365845E-4
696.127404055348,1.52989474582298,3.04813810913384E-4
696.066829098503,1.52986565200372,3.14968406272466E-4
696.00626468285,1.52983423544215,3.18486713829401E-4
695.945710805638,1.52980193129459,3.14649460409732E-4
695.885167464115,1.52977023611581,3.03785525373276E-4
695.824634655532,1.52974028889376,2.86580114773337E-4
695.764112377142,1.52971293209435,2.63718729238256E-4
695.703600626196,1.52968882652498,2.35886869396376E-4
695.643099399948,1.5296684986228,2.03770035876038E-4
695.582608695652,1.52965236598199,1.68053729305584E-4
695.522128510564,1.52964075272695,1.29423450313355E-4
695.46165884194,1.52963389911639,8.85646995276931E-5
695.401199687038,1.52963196734773,4.61629775769399E-5
695.340751043115,1.52963504447069,2.90378508943716E-6
695.280312907432,1.52964314271165,-4.05273773064735E-5
695.219885277247,1.52965619699508,-8.34450089824503E-5
695.159468149822,1.529674058735,-1.25163609310152E-4
695.099061522419,1.52969648343865,-1.64997677661236E-4
695.038665392302,1.52972310482101,-2.0226171340731E-4
694.978279756733,1.5297533687887,-2.36276057647704E-4
694.917904612979,1.52978656094463,-2.66653197164993E-4
694.857539958304,1.52982202909117,-2.93427740853925E-4
694.797185789977,1.52985928235775,-3.16667243503955E-4
694.736842105263,1.52989791973007,-3.3643925990454E-4
694.676508901433,1.52993759525419,-3.52811344845135E-4
694.616186175755,1.52997800087166,-3.65851053115195E-4
694.555873925501,1.53001885597487,-3.75625939504175E-4
694.495572147942,1.5300599002266,-3.82203558801532E-4
694.435280840351,1.53010088813446,-3.85651465796721E-4
694.375,1.53014158457141,-3.86037215279196E-4
694.314729624165,1.53018176071297,-3.8342836203842E-4
694.25446971012,1.53022118994174,-3.77892460863841E-4
694.194220255142,1.53025964319284,-3.69497066544915E-4
694.133981256508,1.53029688288347,-3.58309733871098E-4
694.073752711497,1.53033265353534,-3.44398017631846E-4
694.013534617387,1.53036666285747,-3.27829472616613E-4
693.953326971458,1.53039855013399,-3.08698869017543E-4
693.893129770992,1.53042794776169,-2.87318928970998E-4
693.832943013271,1.53045457990449,-2.64107051494494E-4
693.772766695577,1.53047826050383,-2.39481299106778E-4
693.712600815194,1.53049886539477,-2.13859734326595E-4
693.652445369407,1.53051632155249,-1.87660419672692E-4
693.592300355502,1.5305306019649,-1.61301417663814E-4
693.532165770765,1.53054172327014,-1.35200790818707E-4
693.472041612484,1.53054974517854,-1.09776601656119E-4
693.411927877947,1.53055477133987,-8.54469126948271E-5
693.351824564445,1.53055695164665,-6.2629786453509E-5
693.291731669267,1.5305564862373,-4.17432854509458E-5
693.231649189705,1.53055363182511,-2.32054722058836E-5
693.17157712305,1.53054871164989,-7.4344092370684E-6
693.111515466597,1.53054213191485,5.15184093675367E-6
693.05146421764,1.53053441232945,1.41352157968368E-5
692.991423373473,1.53052626103545,1.9098140191988E-5
692.931392931393,1.53051860300157,1.98706216881813E-5
692.871372888696,1.5305123095517,1.69323288001825E-5
692.811363242681,1.53050799568675,1.08682014343116E-5
692.751363990647,1.53050610114545,2.26317949688841E-6
692.691375129893,1.53050694600429,-8.29779710576708E-6
692.631396657719,1.53051075495458,-2.02297884673172E-5
692.571428571429,1.53051767019376,-3.2947854681477E-5
692.511470868323,1.53052775848741,-4.58670558419103E-5
692.451523545706,1.53054101453643,-5.84024520422971E-5
692.391586600883,1.53055736151422,-6.99691033763177E-5
692.331660031158,1.53057664898118,-7.99820699376521E-5
692.271743833838,1.53059864786854,-8.78564118199804E-5
692.211838006231,1.53062304157131,-9.30071891169826E-5
692.151942545643,1.53064941098365,-9.4849461922339E-5
692.092057449386,1.53067720834426,-9.27982903297296E-5
692.032182714768,1.53070570458875,-8.62687344328346E-5
691.9723183391,1.53073386286572,-7.46983439232449E-5
691.912464319696,1.53076043506288,-5.8146043652117E-5
691.852620653866,1.53078437112812,-3.73561495239404E-5
691.792787338926,1.53080495105365,-1.31083088211556E-5
691.73296437219,1.53082165631587,1.38178311737566E-5
691.673151750973,1.5308341141409,4.26426231784337E-5
691.613349472592,1.53084207076183,7.25864199103983E-5
691.553557534365,1.53084537672857,1.0286957408721E-4
691.49377593361,1.53084397880731,1.32712438426428E-4
691.434004667646,1.53083791624908,1.61335365645611E-4
691.374243733794,1.53082732053101,1.8795870846232E-4
691.314493129375,1.53081241842387,2.11802819594113E-4
691.254752851711,1.53079353889122,2.32088051758551E-4
691.195022898125,1.53077112523013,2.48034757673191E-4
691.135303265941,1.53074575566116,2.58863290055595E-4
691.075593952484,1.53071818034319,2.63794001623321E-4
691.01589495508,1.53068940164858,2.62047245093936E-4
690.956206271055,1.53066082185894,2.52950176571925E-4
690.896527897737,1.53063397836338,2.3681180547576E-4
690.836859832455,1.53061007805384,2.14469736722132E-4
690.777202072539,1.53058998671828,1.86766680449544E-4
690.717554615318,1.53057436370338,1.54545346796499E-4
690.657917458125,1.53056371558108,1.186484459015E-4
690.598290598291,1.53055842401135,7.99186879030491E-5
690.538674033149,1.53055876196329,3.91987829396506E-5
690.479067760035,1.53056490338811,-2.66855885019284E-6
690.419471776282,1.53057692855229,-4.48406273279781E-5
690.359886079227,1.53059482600118,-8.64747123552023E-5
690.300310666206,1.53061849141659,-1.26728103793362E-4
690.240745534559,1.53064772303114,-1.64758091503955E-4
690.181190681622,1.53068221244512,-1.99721965348477E-4
690.121646104736,1.53072152804366,-2.30777015188385E-4
690.062111801242,1.53076508361669,-2.57080530885265E-4
690.002587768481,1.53081206444019,-2.77789802300567E-4
689.943074003795,1.53086134595193,-2.92237225179045E-4
689.883570504528,1.53091176914771,-3.0055331827746E-4
689.824077268023,1.53096244066103,-3.0309586963379E-4
689.764594291627,1.53101267018623,-3.00222683730968E-4
689.705121572685,1.5310618885712,-2.92291565051927E-4
689.645659108544,1.5311096129133,-2.79660318079603E-4
689.586206896552,1.53115542696225,-2.62686747296928E-4
689.526764934057,1.53119896858355,-2.41728657186836E-4
689.467333218411,1.53123992106017,-2.1714385223226E-4
689.407911746962,1.53127800668456,-1.89290136916135E-4
689.348500517063,1.53131298178393,-1.5852531572144E-4
689.289099526066,1.53134463263651,-1.2520719313102E-4
689.229708771325,1.53137277186963,-8.96935736278516E-5
689.170328250194,1.53139723493416,-5.23422616948675E-5
689.110957960028,1.53141787606841,-1.35110618150016E-5
689.051597898182,1.53143456245545,2.64422215288122E-5
688.992248062016,1.53144716172152,6.7159723933705E-5
688.932908448885,1.53145553662098,1.08244964847456E-4
688.873579056149,1.53145958828052,1.49196498401949E-4
688.814259881168,1.53145928979696,1.89495213296577E-4
688.754950921302,1.53145467419467,2.28621998230731E-4
688.695652173913,1.53144582653272,2.66057741903805E-4
688.636363636364,1.53143288157113,3.01283333015192E-4
688.577085306017,1.53141602381657,3.33779660264282E-4
688.517817180238,1.53139548916923,3.6302761235047E-4
688.45855925639,1.53137156801116,3.88508077973148E-4
688.399311531842,1.53134460987766,4.09701945831708E-4
688.340074003958,1.53131503011543,4.26090104625524E-4
688.280846670108,1.53128331929021,4.37153443054034E-4
688.221629527661,1.53125005673536,4.42372849816606E-4
688.162422573985,1.53121593093785,4.41229213612631E-4
688.103225806452,1.53118177266542,4.33203423141501E-4
688.044039222433,1.53114861693625,4.1777636710261E-4
687.9848628193,1.53111785661912,3.94434118158164E-4
687.925696594427,1.53109123644999,3.63255302015105E-4
687.866540545189,1.53107032201299,3.25451160412133E-4
687.80739466896,1.53105618984298,2.82360559500797E-4
687.748258963116,1.53104959486998,2.35322365432715E-4
687.689133425035,1.53105106232145,1.856754443593E-4
687.630018052093,1.53106092905423,1.34758662432166E-4
687.570912841671,1.53107936546411,8.39108858028607E-5
687.511817791148,1.53110638710431,3.44709806229339E-5
687.452732897903,1.53114185957023,-1.22221869560659E-5
687.393658159319,1.53118549805695,-5.482975078259E-5
687.334593572779,1.53123686183361,-9.20128447050893E-5
687.275539135665,1.53129534292293,-1.22432602572015E-4
687.216494845361,1.53136014702854,-1.44750158231819E-4
687.157460699253,1.5314302624485,-1.57626645532952E-4
687.098436694726,1.53150440718085,-1.59723198323864E-4
687.039422829168,1.53158092651238,-1.49700950453008E-4
686.980419099966,1.53165753808892,-1.26238858598989E-4
686.921425504508,1.53173141059324,-8.90965428426267E-5
686.862442040185,1.53180002135018,-3.9715177829752E-5
686.803468704387,1.53186156933181,2.03186464668754E-5
686.744505494506,1.53191470062056,8.94183400744961E-5
686.685552407932,1.5319583720182,1.65997313020236E-4
686.62660944206,1.53199178668609,2.48468975331558E-4
686.567676594284,1.53201435787935,3.35246737035596E-4
686.508753861998,1.53202568728751,4.24744008159592E-4
686.449841242599,1.53202555245866,5.15374198730787E-4
686.390938733482,1.53201390082579,6.05550718776419E-4
686.332046332046,1.53199084937905,6.93686978323731E-4
686.27316403569,1.53195669009522,7.78196387399962E-4
686.214291841812,1.53191190240203,8.57492356032353E-4
686.155429747813,1.53185717590971,9.29988294248145E-4
686.096577751094,1.53179345118499,9.94097612074492E-4
686.037735849057,1.5317220010558,0.00104823371953882
685.978904039105,1.53164463407907,0.00109082773844491
685.920082318642,1.53156361227945,0.00112120311702785
685.861270685072,1.53148097102572,0.00113997643697766
685.802469135802,1.53139821498287,0.00114786562790314
685.743677668238,1.53131653652854,0.00114558861941305
685.684896279787,1.53123692163819,0.00113386334111618
685.626124967858,1.53116020124115,0.00111340772262129
685.567363729859,1.53108708141147,0.00108493969353718
685.508612563202,1.53101816285443,0.00104917718347262
685.449871465296,1.53095395411892,0.00100683812203639
685.391140433553,1.53089488071206,9.58640438837272E-4
685.332419465387,1.53084129125738,9.05302063484035E-4
685.273708558211,1.53079346126514,8.47540925585464E-4
685.21500770944,1.53075159466926,7.86074954750335E-4
685.156316916488,1.53071582282531,7.21622080587429E-4
685.097636176773,1.53068619981409,6.5490023270562E-4
685.038965487711,1.53066269036899,5.86627340713495E-4
684.98030484672,1.53064513639381,5.17518806245807E-4
684.92165425122,1.5306332693501,4.48140976065686E-4
684.86301369863,1.53062682858491,3.78830657945812E-4
684.804383186371,1.53062561776365,3.09905088195213E-4
684.745762711864,1.53062946727705,2.41681503122919E-4
684.687152272533,1.53063821533224,1.7447713903796E-4
684.628551865799,1.53065169848968,1.08609232249366E-4
684.569961489089,1.53066974561457,4.43950190661664E-5
684.511381139825,1.53069217332655,-1.78482642026091E-5
684.452810815436,1.53071878207594,-7.78033812479308E-5
684.394250513347,1.53074935232643,-1.35153095760769E-4
684.335700230986,1.53078364042836,-1.89580171432018E-4
684.277159965783,1.53082137372872,-2.40767371952804E-4
684.218629715166,1.53086224427357,-2.88397461014017E-4
684.160109476565,1.53090589997771,-3.32153202306629E-4
684.101599247413,1.53095193089447,-3.71717359521608E-4
684.043099025141,1.53099984420771,-4.06772696349925E-4
683.984608807183,1.53104900326652,-4.37004180405995E-4
683.926128590971,1.53109863091009,-4.62331699911852E-4
683.867658373942,1.53114801683867,-4.83115240153967E-4
683.809198153531,1.53119663625235,-4.99763166946221E-4
683.750747927173,1.53124408346871,-5.12683846102497E-4
683.692307692308,1.53129003553153,-5.22285643436675E-4
